dut_data:75, torch_data:76, c:14, w:136, h:29, i+1:76431, err:-1.0 
dut_data:76, torch_data:78, c:2, w:137, h:29, i+1:76435, err:-2.0 
dut_data:74, torch_data:75, c:5, w:142, h:29, i+1:76518, err:-1.0 
dut_data:76, torch_data:77, c:9, w:142, h:29, i+1:76522, err:-1.0 
dut_data:102, torch_data:103, c:15, w:143, h:29, i+1:76544, err:-1.0 
dut_data:78, torch_data:79, c:3, w:144, h:29, i+1:76548, err:-1.0 
dut_data:94, torch_data:93, c:6, w:144, h:29, i+1:76551, err:1.0 
dut_data:87, torch_data:88, c:12, w:144, h:29, i+1:76557, err:-1.0 
dut_data:76, torch_data:77, c:15, w:144, h:29, i+1:76560, err:-1.0 
dut_data:73, torch_data:74, c:10, w:145, h:29, i+1:76571, err:-1.0 
dut_data:73, torch_data:74, c:3, w:146, h:29, i+1:76580, err:-1.0 
dut_data:84, torch_data:85, c:10, w:148, h:29, i+1:76619, err:-1.0 
dut_data:85, torch_data:84, c:0, w:149, h:29, i+1:76625, err:1.0 
dut_data:72, torch_data:73, c:2, w:149, h:29, i+1:76627, err:-1.0 
dut_data:73, torch_data:74, c:8, w:150, h:29, i+1:76649, err:-1.0 
dut_data:74, torch_data:75, c:14, w:150, h:29, i+1:76655, err:-1.0 
dut_data:80, torch_data:81, c:1, w:151, h:29, i+1:76658, err:-1.0 
dut_data:79, torch_data:78, c:3, w:151, h:29, i+1:76660, err:1.0 
dut_data:75, torch_data:76, c:1, w:152, h:29, i+1:76674, err:-1.0 
dut_data:73, torch_data:74, c:15, w:153, h:29, i+1:76704, err:-1.0 
dut_data:79, torch_data:80, c:6, w:154, h:29, i+1:76711, err:-1.0 
dut_data:74, torch_data:75, c:7, w:154, h:29, i+1:76712, err:-1.0 
dut_data:83, torch_data:84, c:11, w:155, h:29, i+1:76732, err:-1.0 
dut_data:74, torch_data:75, c:14, w:155, h:29, i+1:76735, err:-1.0 
dut_data:76, torch_data:77, c:10, w:156, h:29, i+1:76747, err:-1.0 
dut_data:74, torch_data:73, c:12, w:156, h:29, i+1:76749, err:1.0 
dut_data:79, torch_data:80, c:5, w:157, h:29, i+1:76758, err:-1.0 
dut_data:75, torch_data:76, c:14, w:157, h:29, i+1:76767, err:-1.0 
dut_data:75, torch_data:76, c:11, w:158, h:29, i+1:76780, err:-1.0 
dut_data:79, torch_data:80, c:12, w:158, h:29, i+1:76781, err:-1.0 
dut_data:96, torch_data:97, c:7, w:0, h:30, i+1:76808, err:-1.0 
dut_data:74, torch_data:75, c:8, w:0, h:30, i+1:76809, err:-1.0 
dut_data:81, torch_data:82, c:14, w:0, h:30, i+1:76815, err:-1.0 
dut_data:79, torch_data:80, c:15, w:0, h:30, i+1:76816, err:-1.0 
dut_data:79, torch_data:80, c:5, w:3, h:30, i+1:76854, err:-1.0 
dut_data:73, torch_data:74, c:9, w:3, h:30, i+1:76858, err:-1.0 
dut_data:76, torch_data:77, c:2, w:4, h:30, i+1:76867, err:-1.0 
dut_data:72, torch_data:73, c:11, w:4, h:30, i+1:76876, err:-1.0 
dut_data:75, torch_data:76, c:10, w:6, h:30, i+1:76907, err:-1.0 
dut_data:82, torch_data:83, c:13, w:7, h:30, i+1:76926, err:-1.0 
dut_data:72, torch_data:73, c:14, w:7, h:30, i+1:76927, err:-1.0 
dut_data:88, torch_data:89, c:5, w:8, h:30, i+1:76934, err:-1.0 
dut_data:76, torch_data:77, c:6, w:8, h:30, i+1:76935, err:-1.0 
dut_data:78, torch_data:79, c:1, w:9, h:30, i+1:76946, err:-1.0 
dut_data:75, torch_data:76, c:3, w:9, h:30, i+1:76948, err:-1.0 
dut_data:72, torch_data:73, c:10, w:9, h:30, i+1:76955, err:-1.0 
dut_data:75, torch_data:76, c:3, w:10, h:30, i+1:76964, err:-1.0 
dut_data:72, torch_data:73, c:10, w:11, h:30, i+1:76987, err:-1.0 
dut_data:72, torch_data:73, c:12, w:11, h:30, i+1:76989, err:-1.0 
dut_data:76, torch_data:77, c:4, w:12, h:30, i+1:76997, err:-1.0 
dut_data:72, torch_data:73, c:8, w:13, h:30, i+1:77017, err:-1.0 
dut_data:75, torch_data:76, c:9, w:14, h:30, i+1:77034, err:-1.0 
dut_data:73, torch_data:74, c:13, w:14, h:30, i+1:77038, err:-1.0 
dut_data:77, torch_data:78, c:12, w:16, h:30, i+1:77069, err:-1.0 
dut_data:79, torch_data:80, c:14, w:16, h:30, i+1:77071, err:-1.0 
dut_data:89, torch_data:88, c:1, w:17, h:30, i+1:77074, err:1.0 
dut_data:77, torch_data:78, c:10, w:17, h:30, i+1:77083, err:-1.0 
dut_data:74, torch_data:75, c:13, w:17, h:30, i+1:77086, err:-1.0 
dut_data:74, torch_data:75, c:7, w:18, h:30, i+1:77096, err:-1.0 
dut_data:76, torch_data:77, c:11, w:18, h:30, i+1:77100, err:-1.0 
dut_data:72, torch_data:73, c:12, w:18, h:30, i+1:77101, err:-1.0 
dut_data:76, torch_data:77, c:5, w:19, h:30, i+1:77110, err:-1.0 
dut_data:83, torch_data:84, c:0, w:20, h:30, i+1:77121, err:-1.0 
dut_data:72, torch_data:73, c:2, w:20, h:30, i+1:77123, err:-1.0 
dut_data:82, torch_data:83, c:9, w:20, h:30, i+1:77130, err:-1.0 
dut_data:87, torch_data:88, c:6, w:21, h:30, i+1:77143, err:-1.0 
dut_data:82, torch_data:81, c:15, w:21, h:30, i+1:77152, err:1.0 
dut_data:75, torch_data:76, c:10, w:22, h:30, i+1:77163, err:-1.0 
dut_data:75, torch_data:74, c:11, w:22, h:30, i+1:77164, err:1.0 
dut_data:73, torch_data:74, c:14, w:22, h:30, i+1:77167, err:-1.0 
dut_data:72, torch_data:73, c:6, w:23, h:30, i+1:77175, err:-1.0 
dut_data:75, torch_data:74, c:7, w:23, h:30, i+1:77176, err:1.0 
dut_data:79, torch_data:80, c:14, w:23, h:30, i+1:77183, err:-1.0 
dut_data:72, torch_data:73, c:7, w:25, h:30, i+1:77208, err:-1.0 
dut_data:75, torch_data:76, c:3, w:26, h:30, i+1:77220, err:-1.0 
dut_data:77, torch_data:78, c:10, w:27, h:30, i+1:77243, err:-1.0 
dut_data:80, torch_data:81, c:11, w:27, h:30, i+1:77244, err:-1.0 
dut_data:73, torch_data:74, c:8, w:29, h:30, i+1:77273, err:-1.0 
dut_data:73, torch_data:74, c:4, w:30, h:30, i+1:77285, err:-1.0 
dut_data:73, torch_data:74, c:8, w:30, h:30, i+1:77289, err:-1.0 
dut_data:72, torch_data:73, c:14, w:30, h:30, i+1:77295, err:-1.0 
dut_data:74, torch_data:75, c:6, w:31, h:30, i+1:77303, err:-1.0 
dut_data:78, torch_data:79, c:15, w:31, h:30, i+1:77312, err:-1.0 
dut_data:72, torch_data:73, c:4, w:32, h:30, i+1:77317, err:-1.0 
dut_data:84, torch_data:85, c:14, w:32, h:30, i+1:77327, err:-1.0 
dut_data:77, torch_data:76, c:1, w:33, h:30, i+1:77330, err:1.0 
dut_data:76, torch_data:77, c:6, w:34, h:30, i+1:77351, err:-1.0 
dut_data:72, torch_data:73, c:8, w:34, h:30, i+1:77353, err:-1.0 
dut_data:74, torch_data:75, c:9, w:34, h:30, i+1:77354, err:-1.0 
dut_data:73, torch_data:74, c:10, w:34, h:30, i+1:77355, err:-1.0 
dut_data:75, torch_data:76, c:15, w:34, h:30, i+1:77360, err:-1.0 
dut_data:87, torch_data:88, c:0, w:36, h:30, i+1:77377, err:-1.0 
dut_data:77, torch_data:78, c:2, w:36, h:30, i+1:77379, err:-1.0 
dut_data:72, torch_data:73, c:11, w:36, h:30, i+1:77388, err:-1.0 
dut_data:76, torch_data:75, c:3, w:37, h:30, i+1:77396, err:1.0 
dut_data:72, torch_data:73, c:6, w:38, h:30, i+1:77415, err:-1.0 
dut_data:75, torch_data:76, c:9, w:39, h:30, i+1:77434, err:-1.0 
dut_data:74, torch_data:75, c:11, w:40, h:30, i+1:77452, err:-1.0 
dut_data:83, torch_data:84, c:1, w:41, h:30, i+1:77458, err:-1.0 
dut_data:76, torch_data:77, c:2, w:42, h:30, i+1:77475, err:-1.0 
dut_data:76, torch_data:77, c:4, w:42, h:30, i+1:77477, err:-1.0 
dut_data:74, torch_data:75, c:7, w:42, h:30, i+1:77480, err:-1.0 
dut_data:72, torch_data:73, c:1, w:45, h:30, i+1:77522, err:-1.0 
dut_data:72, torch_data:73, c:3, w:45, h:30, i+1:77524, err:-1.0 
dut_data:75, torch_data:76, c:13, w:45, h:30, i+1:77534, err:-1.0 
dut_data:74, torch_data:75, c:5, w:46, h:30, i+1:77542, err:-1.0 
dut_data:73, torch_data:74, c:10, w:46, h:30, i+1:77547, err:-1.0 
dut_data:76, torch_data:77, c:4, w:48, h:30, i+1:77573, err:-1.0 
dut_data:78, torch_data:79, c:12, w:48, h:30, i+1:77581, err:-1.0 
dut_data:82, torch_data:83, c:14, w:48, h:30, i+1:77583, err:-1.0 
dut_data:76, torch_data:77, c:11, w:49, h:30, i+1:77596, err:-1.0 
dut_data:74, torch_data:75, c:6, w:50, h:30, i+1:77607, err:-1.0 
dut_data:76, torch_data:77, c:15, w:50, h:30, i+1:77616, err:-1.0 
dut_data:77, torch_data:76, c:14, w:51, h:30, i+1:77631, err:1.0 
dut_data:82, torch_data:83, c:0, w:52, h:30, i+1:77633, err:-1.0 
dut_data:76, torch_data:77, c:2, w:52, h:30, i+1:77635, err:-1.0 
dut_data:77, torch_data:78, c:5, w:52, h:30, i+1:77638, err:-1.0 
dut_data:80, torch_data:81, c:10, w:52, h:30, i+1:77643, err:-1.0 
dut_data:80, torch_data:81, c:12, w:52, h:30, i+1:77645, err:-1.0 
dut_data:75, torch_data:76, c:14, w:53, h:30, i+1:77663, err:-1.0 
dut_data:77, torch_data:78, c:14, w:54, h:30, i+1:77679, err:-1.0 
dut_data:78, torch_data:79, c:8, w:55, h:30, i+1:77689, err:-1.0 
dut_data:89, torch_data:90, c:14, w:55, h:30, i+1:77695, err:-1.0 
dut_data:78, torch_data:79, c:11, w:56, h:30, i+1:77708, err:-1.0 
dut_data:83, torch_data:84, c:1, w:57, h:30, i+1:77714, err:-1.0 
dut_data:77, torch_data:78, c:3, w:58, h:30, i+1:77732, err:-1.0 
dut_data:79, torch_data:80, c:7, w:58, h:30, i+1:77736, err:-1.0 
dut_data:76, torch_data:75, c:5, w:60, h:30, i+1:77766, err:1.0 
dut_data:75, torch_data:76, c:13, w:60, h:30, i+1:77774, err:-1.0 
dut_data:74, torch_data:75, c:0, w:62, h:30, i+1:77793, err:-1.0 
dut_data:75, torch_data:76, c:5, w:62, h:30, i+1:77798, err:-1.0 
dut_data:73, torch_data:74, c:10, w:62, h:30, i+1:77803, err:-1.0 
dut_data:78, torch_data:79, c:14, w:62, h:30, i+1:77807, err:-1.0 
dut_data:79, torch_data:80, c:12, w:64, h:30, i+1:77837, err:-1.0 
dut_data:82, torch_data:83, c:14, w:64, h:30, i+1:77839, err:-1.0 
dut_data:74, torch_data:75, c:15, w:64, h:30, i+1:77840, err:-1.0 
dut_data:76, torch_data:75, c:1, w:65, h:30, i+1:77842, err:1.0 
dut_data:79, torch_data:80, c:7, w:65, h:30, i+1:77848, err:-1.0 
dut_data:78, torch_data:79, c:3, w:66, h:30, i+1:77860, err:-1.0 
dut_data:77, torch_data:78, c:6, w:66, h:30, i+1:77863, err:-1.0 
dut_data:73, torch_data:74, c:10, w:66, h:30, i+1:77867, err:-1.0 
dut_data:77, torch_data:78, c:11, w:66, h:30, i+1:77868, err:-1.0 
dut_data:84, torch_data:85, c:0, w:68, h:30, i+1:77889, err:-1.0 
dut_data:72, torch_data:73, c:2, w:68, h:30, i+1:77891, err:-1.0 
dut_data:75, torch_data:76, c:4, w:68, h:30, i+1:77893, err:-1.0 
dut_data:72, torch_data:73, c:11, w:68, h:30, i+1:77900, err:-1.0 
dut_data:73, torch_data:74, c:10, w:70, h:30, i+1:77931, err:-1.0 
dut_data:73, torch_data:72, c:7, w:71, h:30, i+1:77944, err:1.0 
dut_data:72, torch_data:73, c:10, w:71, h:30, i+1:77947, err:-1.0 
dut_data:88, torch_data:89, c:14, w:71, h:30, i+1:77951, err:-1.0 
dut_data:73, torch_data:74, c:3, w:72, h:30, i+1:77956, err:-1.0 
dut_data:76, torch_data:77, c:6, w:72, h:30, i+1:77959, err:-1.0 
dut_data:84, torch_data:85, c:11, w:72, h:30, i+1:77964, err:-1.0 
dut_data:83, torch_data:84, c:1, w:73, h:30, i+1:77970, err:-1.0 
dut_data:73, torch_data:74, c:2, w:73, h:30, i+1:77971, err:-1.0 
dut_data:75, torch_data:76, c:3, w:73, h:30, i+1:77972, err:-1.0 
dut_data:78, torch_data:79, c:14, w:73, h:30, i+1:77983, err:-1.0 
dut_data:75, torch_data:76, c:2, w:74, h:30, i+1:77987, err:-1.0 
dut_data:76, torch_data:77, c:3, w:74, h:30, i+1:77988, err:-1.0 
dut_data:77, torch_data:78, c:7, w:74, h:30, i+1:77992, err:-1.0 
dut_data:73, torch_data:74, c:1, w:75, h:30, i+1:78002, err:-1.0 
dut_data:72, torch_data:73, c:8, w:75, h:30, i+1:78009, err:-1.0 
dut_data:81, torch_data:82, c:10, w:75, h:30, i+1:78011, err:-1.0 
dut_data:77, torch_data:78, c:11, w:75, h:30, i+1:78012, err:-1.0 
dut_data:74, torch_data:73, c:10, w:77, h:30, i+1:78043, err:1.0 
dut_data:77, torch_data:78, c:10, w:78, h:30, i+1:78059, err:-1.0 
dut_data:81, torch_data:82, c:14, w:78, h:30, i+1:78063, err:-1.0 
dut_data:76, torch_data:77, c:15, w:79, h:30, i+1:78080, err:-1.0 
dut_data:79, torch_data:80, c:12, w:80, h:30, i+1:78093, err:-1.0 
dut_data:79, torch_data:80, c:14, w:80, h:30, i+1:78095, err:-1.0 
dut_data:81, torch_data:82, c:7, w:81, h:30, i+1:78104, err:-1.0 
dut_data:76, torch_data:77, c:6, w:82, h:30, i+1:78119, err:-1.0 
dut_data:75, torch_data:76, c:12, w:82, h:30, i+1:78125, err:-1.0 
dut_data:72, torch_data:73, c:5, w:83, h:30, i+1:78134, err:-1.0 
dut_data:80, torch_data:79, c:8, w:84, h:30, i+1:78153, err:1.0 
dut_data:73, torch_data:74, c:13, w:84, h:30, i+1:78158, err:-1.0 
dut_data:75, torch_data:76, c:10, w:86, h:30, i+1:78187, err:-1.0 
dut_data:83, torch_data:84, c:14, w:86, h:30, i+1:78191, err:-1.0 
dut_data:85, torch_data:86, c:11, w:88, h:30, i+1:78220, err:-1.0 
dut_data:83, torch_data:84, c:1, w:89, h:30, i+1:78226, err:-1.0 
dut_data:72, torch_data:73, c:2, w:89, h:30, i+1:78227, err:-1.0 
dut_data:75, torch_data:76, c:3, w:89, h:30, i+1:78228, err:-1.0 
dut_data:72, torch_data:73, c:4, w:89, h:30, i+1:78229, err:-1.0 
dut_data:72, torch_data:73, c:15, w:89, h:30, i+1:78240, err:-1.0 
dut_data:74, torch_data:75, c:2, w:90, h:30, i+1:78243, err:-1.0 
dut_data:72, torch_data:73, c:6, w:90, h:30, i+1:78247, err:-1.0 
dut_data:74, torch_data:75, c:7, w:90, h:30, i+1:78248, err:-1.0 
dut_data:78, torch_data:79, c:10, w:91, h:30, i+1:78267, err:-1.0 
dut_data:76, torch_data:77, c:14, w:91, h:30, i+1:78271, err:-1.0 
dut_data:75, torch_data:74, c:2, w:93, h:30, i+1:78291, err:1.0 
dut_data:72, torch_data:73, c:4, w:93, h:30, i+1:78293, err:-1.0 
dut_data:76, torch_data:77, c:8, w:93, h:30, i+1:78297, err:-1.0 
dut_data:79, torch_data:80, c:0, w:94, h:30, i+1:78305, err:-1.0 
dut_data:73, torch_data:74, c:5, w:94, h:30, i+1:78310, err:-1.0 
dut_data:82, torch_data:83, c:10, w:94, h:30, i+1:78315, err:-1.0 
dut_data:72, torch_data:73, c:11, w:94, h:30, i+1:78316, err:-1.0 
dut_data:77, torch_data:78, c:14, w:94, h:30, i+1:78319, err:-1.0 
dut_data:83, torch_data:82, c:6, w:96, h:30, i+1:78343, err:1.0 
dut_data:80, torch_data:81, c:12, w:96, h:30, i+1:78349, err:-1.0 
dut_data:78, torch_data:79, c:14, w:96, h:30, i+1:78351, err:-1.0 
dut_data:79, torch_data:80, c:6, w:98, h:30, i+1:78375, err:-1.0 
dut_data:76, torch_data:77, c:7, w:98, h:30, i+1:78376, err:-1.0 
dut_data:75, torch_data:76, c:10, w:98, h:30, i+1:78379, err:-1.0 
dut_data:77, torch_data:78, c:11, w:99, h:30, i+1:78396, err:-1.0 
dut_data:75, torch_data:76, c:2, w:100, h:30, i+1:78403, err:-1.0 
dut_data:76, torch_data:77, c:12, w:100, h:30, i+1:78413, err:-1.0 
dut_data:73, torch_data:74, c:13, w:100, h:30, i+1:78414, err:-1.0 
dut_data:76, torch_data:77, c:6, w:101, h:30, i+1:78423, err:-1.0 
dut_data:72, torch_data:73, c:11, w:101, h:30, i+1:78428, err:-1.0 
dut_data:77, torch_data:78, c:10, w:102, h:30, i+1:78443, err:-1.0 
dut_data:85, torch_data:86, c:6, w:104, h:30, i+1:78471, err:-1.0 
dut_data:80, torch_data:81, c:11, w:104, h:30, i+1:78476, err:-1.0 
dut_data:76, torch_data:77, c:1, w:105, h:30, i+1:78482, err:-1.0 
dut_data:75, torch_data:76, c:15, w:105, h:30, i+1:78496, err:-1.0 
dut_data:75, torch_data:76, c:2, w:106, h:30, i+1:78499, err:-1.0 
dut_data:72, torch_data:73, c:7, w:106, h:30, i+1:78504, err:-1.0 
dut_data:75, torch_data:76, c:8, w:109, h:30, i+1:78553, err:-1.0 
dut_data:84, torch_data:83, c:10, w:109, h:30, i+1:78555, err:1.0 
dut_data:76, torch_data:77, c:14, w:110, h:30, i+1:78575, err:-1.0 
dut_data:74, torch_data:75, c:3, w:112, h:30, i+1:78596, err:-1.0 
dut_data:74, torch_data:76, c:4, w:112, h:30, i+1:78597, err:-2.0 
dut_data:81, torch_data:82, c:12, w:112, h:30, i+1:78605, err:-1.0 
dut_data:86, torch_data:87, c:14, w:112, h:30, i+1:78607, err:-1.0 
dut_data:86, torch_data:87, c:10, w:113, h:30, i+1:78619, err:-1.0 
dut_data:77, torch_data:78, c:6, w:114, h:30, i+1:78631, err:-1.0 
dut_data:72, torch_data:73, c:15, w:114, h:30, i+1:78640, err:-1.0 
dut_data:73, torch_data:74, c:6, w:115, h:30, i+1:78647, err:-1.0 
dut_data:86, torch_data:87, c:0, w:116, h:30, i+1:78657, err:-1.0 
dut_data:77, torch_data:78, c:10, w:116, h:30, i+1:78667, err:-1.0 
dut_data:74, torch_data:75, c:11, w:116, h:30, i+1:78668, err:-1.0 
dut_data:82, torch_data:83, c:6, w:117, h:30, i+1:78679, err:-1.0 
dut_data:74, torch_data:75, c:13, w:117, h:30, i+1:78686, err:-1.0 
dut_data:76, torch_data:77, c:14, w:117, h:30, i+1:78687, err:-1.0 
dut_data:78, torch_data:79, c:14, w:118, h:30, i+1:78703, err:-1.0 
dut_data:92, torch_data:93, c:14, w:119, h:30, i+1:78719, err:-1.0 
dut_data:72, torch_data:73, c:12, w:120, h:30, i+1:78733, err:-1.0 
dut_data:77, torch_data:78, c:1, w:121, h:30, i+1:78738, err:-1.0 
dut_data:81, torch_data:82, c:14, w:121, h:30, i+1:78751, err:-1.0 
dut_data:74, torch_data:75, c:2, w:122, h:30, i+1:78755, err:-1.0 
dut_data:75, torch_data:76, c:3, w:122, h:30, i+1:78756, err:-1.0 
dut_data:83, torch_data:84, c:7, w:122, h:30, i+1:78760, err:-1.0 
dut_data:72, torch_data:73, c:15, w:122, h:30, i+1:78768, err:-1.0 
dut_data:76, torch_data:77, c:1, w:123, h:30, i+1:78770, err:-1.0 
dut_data:74, torch_data:73, c:2, w:125, h:30, i+1:78803, err:1.0 
dut_data:73, torch_data:74, c:3, w:125, h:30, i+1:78804, err:-1.0 
dut_data:85, torch_data:86, c:5, w:125, h:30, i+1:78806, err:-1.0 
dut_data:81, torch_data:82, c:10, w:126, h:30, i+1:78827, err:-1.0 
dut_data:78, torch_data:79, c:11, w:126, h:30, i+1:78828, err:-1.0 
dut_data:79, torch_data:80, c:14, w:126, h:30, i+1:78831, err:-1.0 
dut_data:76, torch_data:77, c:15, w:127, h:30, i+1:78848, err:-1.0 
dut_data:76, torch_data:77, c:3, w:128, h:30, i+1:78852, err:-1.0 
dut_data:73, torch_data:75, c:4, w:128, h:30, i+1:78853, err:-2.0 
dut_data:91, torch_data:92, c:14, w:128, h:30, i+1:78863, err:-1.0 
dut_data:74, torch_data:75, c:7, w:129, h:30, i+1:78872, err:-1.0 
dut_data:74, torch_data:75, c:11, w:129, h:30, i+1:78876, err:-1.0 
dut_data:79, torch_data:80, c:3, w:130, h:30, i+1:78884, err:-1.0 
dut_data:78, torch_data:79, c:6, w:130, h:30, i+1:78887, err:-1.0 
dut_data:75, torch_data:76, c:10, w:130, h:30, i+1:78891, err:-1.0 
dut_data:76, torch_data:77, c:5, w:131, h:30, i+1:78902, err:-1.0 
dut_data:73, torch_data:74, c:7, w:131, h:30, i+1:78904, err:-1.0 
dut_data:79, torch_data:80, c:2, w:132, h:30, i+1:78915, err:-1.0 
dut_data:76, torch_data:77, c:10, w:132, h:30, i+1:78923, err:-1.0 
dut_data:75, torch_data:76, c:13, w:132, h:30, i+1:78926, err:-1.0 
dut_data:74, torch_data:75, c:6, w:133, h:30, i+1:78935, err:-1.0 
dut_data:74, torch_data:75, c:14, w:134, h:30, i+1:78959, err:-1.0 
dut_data:73, torch_data:72, c:7, w:135, h:30, i+1:78968, err:1.0 
dut_data:92, torch_data:93, c:14, w:135, h:30, i+1:78975, err:-1.0 
dut_data:76, torch_data:77, c:8, w:136, h:30, i+1:78985, err:-1.0 
dut_data:75, torch_data:76, c:13, w:136, h:30, i+1:78990, err:-1.0 
dut_data:81, torch_data:82, c:1, w:137, h:30, i+1:78994, err:-1.0 
dut_data:79, torch_data:80, c:3, w:137, h:30, i+1:78996, err:-1.0 
dut_data:74, torch_data:75, c:3, w:138, h:30, i+1:79012, err:-1.0 
dut_data:87, torch_data:88, c:7, w:138, h:30, i+1:79016, err:-1.0 
dut_data:73, torch_data:74, c:3, w:141, h:30, i+1:79060, err:-1.0 
dut_data:76, torch_data:77, c:4, w:141, h:30, i+1:79061, err:-1.0 
dut_data:76, torch_data:77, c:8, w:141, h:30, i+1:79065, err:-1.0 
dut_data:82, torch_data:83, c:10, w:142, h:30, i+1:79083, err:-1.0 
dut_data:75, torch_data:76, c:11, w:142, h:30, i+1:79084, err:-1.0 
dut_data:80, torch_data:81, c:14, w:142, h:30, i+1:79087, err:-1.0 
dut_data:75, torch_data:76, c:3, w:144, h:30, i+1:79108, err:-1.0 
dut_data:86, torch_data:87, c:14, w:144, h:30, i+1:79119, err:-1.0 
dut_data:73, torch_data:72, c:1, w:145, h:30, i+1:79122, err:1.0 
dut_data:80, torch_data:81, c:6, w:146, h:30, i+1:79143, err:-1.0 
dut_data:85, torch_data:86, c:7, w:146, h:30, i+1:79144, err:-1.0 
dut_data:74, torch_data:75, c:10, w:146, h:30, i+1:79147, err:-1.0 
dut_data:73, torch_data:74, c:12, w:146, h:30, i+1:79149, err:-1.0 
dut_data:78, torch_data:79, c:6, w:147, h:30, i+1:79159, err:-1.0 
dut_data:74, torch_data:75, c:10, w:148, h:30, i+1:79179, err:-1.0 
dut_data:74, torch_data:75, c:13, w:148, h:30, i+1:79182, err:-1.0 
dut_data:75, torch_data:76, c:6, w:149, h:30, i+1:79191, err:-1.0 
dut_data:81, torch_data:82, c:10, w:150, h:30, i+1:79211, err:-1.0 
dut_data:74, torch_data:75, c:14, w:150, h:30, i+1:79215, err:-1.0 
dut_data:90, torch_data:91, c:14, w:151, h:30, i+1:79231, err:-1.0 
dut_data:79, torch_data:80, c:11, w:152, h:30, i+1:79244, err:-1.0 
dut_data:78, torch_data:79, c:1, w:153, h:30, i+1:79250, err:-1.0 
dut_data:76, torch_data:77, c:14, w:153, h:30, i+1:79263, err:-1.0 
dut_data:75, torch_data:76, c:2, w:154, h:30, i+1:79267, err:-1.0 
dut_data:75, torch_data:76, c:4, w:154, h:30, i+1:79269, err:-1.0 
dut_data:85, torch_data:86, c:7, w:154, h:30, i+1:79272, err:-1.0 
dut_data:74, torch_data:73, c:2, w:157, h:30, i+1:79315, err:1.0 
dut_data:73, torch_data:74, c:3, w:157, h:30, i+1:79316, err:-1.0 
dut_data:84, torch_data:85, c:5, w:157, h:30, i+1:79318, err:-1.0 
dut_data:79, torch_data:80, c:10, w:158, h:30, i+1:79339, err:-1.0 
dut_data:73, torch_data:74, c:11, w:158, h:30, i+1:79340, err:-1.0 
dut_data:80, torch_data:81, c:14, w:158, h:30, i+1:79343, err:-1.0 
dut_data:80, torch_data:81, c:12, w:0, h:31, i+1:79373, err:-1.0 
dut_data:81, torch_data:82, c:14, w:0, h:31, i+1:79375, err:-1.0 
dut_data:77, torch_data:76, c:1, w:1, h:31, i+1:79378, err:1.0 
dut_data:83, torch_data:84, c:10, w:1, h:31, i+1:79387, err:-1.0 
dut_data:72, torch_data:73, c:11, w:1, h:31, i+1:79388, err:-1.0 
dut_data:81, torch_data:82, c:3, w:2, h:31, i+1:79396, err:-1.0 
dut_data:81, torch_data:82, c:6, w:2, h:31, i+1:79399, err:-1.0 
dut_data:77, torch_data:78, c:10, w:2, h:31, i+1:79403, err:-1.0 
dut_data:78, torch_data:79, c:12, w:2, h:31, i+1:79405, err:-1.0 
dut_data:73, torch_data:74, c:2, w:3, h:31, i+1:79411, err:-1.0 
dut_data:76, torch_data:77, c:5, w:3, h:31, i+1:79414, err:-1.0 
dut_data:79, torch_data:78, c:14, w:3, h:31, i+1:79423, err:1.0 
dut_data:86, torch_data:87, c:0, w:4, h:31, i+1:79425, err:-1.0 
dut_data:84, torch_data:85, c:5, w:4, h:31, i+1:79430, err:-1.0 
dut_data:72, torch_data:73, c:12, w:4, h:31, i+1:79437, err:-1.0 
dut_data:78, torch_data:79, c:10, w:6, h:31, i+1:79467, err:-1.0 
dut_data:83, torch_data:84, c:14, w:6, h:31, i+1:79471, err:-1.0 
dut_data:79, torch_data:78, c:7, w:7, h:31, i+1:79480, err:1.0 
dut_data:88, torch_data:89, c:14, w:7, h:31, i+1:79487, err:-1.0 
dut_data:76, torch_data:77, c:11, w:8, h:31, i+1:79500, err:-1.0 
dut_data:75, torch_data:76, c:13, w:8, h:31, i+1:79502, err:-1.0 
dut_data:73, torch_data:74, c:14, w:9, h:31, i+1:79519, err:-1.0 
dut_data:76, torch_data:77, c:2, w:10, h:31, i+1:79523, err:-1.0 
dut_data:80, torch_data:81, c:3, w:10, h:31, i+1:79524, err:-1.0 
dut_data:73, torch_data:74, c:4, w:10, h:31, i+1:79525, err:-1.0 
dut_data:73, torch_data:74, c:10, w:11, h:31, i+1:79547, err:-1.0 
dut_data:80, torch_data:81, c:11, w:11, h:31, i+1:79548, err:-1.0 
dut_data:79, torch_data:80, c:14, w:11, h:31, i+1:79551, err:-1.0 
dut_data:81, torch_data:82, c:6, w:12, h:31, i+1:79559, err:-1.0 
dut_data:75, torch_data:76, c:3, w:13, h:31, i+1:79572, err:-1.0 
dut_data:79, torch_data:80, c:8, w:13, h:31, i+1:79577, err:-1.0 
dut_data:76, torch_data:75, c:10, w:13, h:31, i+1:79579, err:1.0 
dut_data:73, torch_data:74, c:9, w:14, h:31, i+1:79594, err:-1.0 
dut_data:72, torch_data:73, c:11, w:14, h:31, i+1:79596, err:-1.0 
dut_data:81, torch_data:82, c:14, w:14, h:31, i+1:79599, err:-1.0 
dut_data:82, torch_data:83, c:15, w:15, h:31, i+1:79616, err:-1.0 
dut_data:86, torch_data:87, c:12, w:16, h:31, i+1:79629, err:-1.0 
