dut_data:169, torch_data:170, c:11, w:93, h:13, i+1:34780, err:-1.0 
dut_data:153, torch_data:154, c:3, w:98, h:13, i+1:34852, err:-1.0 
dut_data:172, torch_data:173, c:2, w:102, h:13, i+1:34915, err:-1.0 
dut_data:164, torch_data:165, c:9, w:103, h:13, i+1:34938, err:-1.0 
dut_data:164, torch_data:165, c:2, w:105, h:13, i+1:34963, err:-1.0 
dut_data:160, torch_data:161, c:9, w:110, h:13, i+1:35050, err:-1.0 
dut_data:152, torch_data:153, c:3, w:113, h:13, i+1:35092, err:-1.0 
dut_data:172, torch_data:173, c:15, w:113, h:13, i+1:35104, err:-1.0 
dut_data:167, torch_data:168, c:0, w:124, h:13, i+1:35265, err:-1.0 
dut_data:158, torch_data:159, c:1, w:132, h:13, i+1:35394, err:-1.0 
dut_data:152, torch_data:153, c:15, w:133, h:13, i+1:35424, err:-1.0 
dut_data:155, torch_data:156, c:1, w:134, h:13, i+1:35426, err:-1.0 
dut_data:188, torch_data:189, c:14, w:137, h:13, i+1:35487, err:-1.0 
dut_data:162, torch_data:163, c:4, w:139, h:13, i+1:35509, err:-1.0 
dut_data:166, torch_data:167, c:13, w:144, h:13, i+1:35598, err:-1.0 
dut_data:168, torch_data:169, c:5, w:145, h:13, i+1:35606, err:-1.0 
dut_data:155, torch_data:156, c:2, w:150, h:13, i+1:35683, err:-1.0 
dut_data:175, torch_data:176, c:6, w:157, h:13, i+1:35799, err:-1.0 
dut_data:172, torch_data:173, c:13, w:159, h:13, i+1:35838, err:-1.0 
dut_data:163, torch_data:164, c:9, w:0, h:14, i+1:35850, err:-1.0 
dut_data:173, torch_data:174, c:6, w:5, h:14, i+1:35927, err:-1.0 
dut_data:160, torch_data:161, c:9, w:5, h:14, i+1:35930, err:-1.0 
dut_data:189, torch_data:190, c:13, w:15, h:14, i+1:36094, err:-1.0 
dut_data:157, torch_data:158, c:13, w:17, h:14, i+1:36126, err:-1.0 
dut_data:162, torch_data:163, c:1, w:19, h:14, i+1:36146, err:-1.0 
dut_data:169, torch_data:170, c:6, w:20, h:14, i+1:36167, err:-1.0 
dut_data:166, torch_data:167, c:14, w:29, h:14, i+1:36319, err:-1.0 
dut_data:155, torch_data:156, c:14, w:31, h:14, i+1:36351, err:-1.0 
dut_data:171, torch_data:172, c:6, w:36, h:14, i+1:36423, err:-1.0 
dut_data:185, torch_data:186, c:9, w:42, h:14, i+1:36522, err:-1.0 
dut_data:165, torch_data:166, c:0, w:44, h:14, i+1:36545, err:-1.0 
dut_data:160, torch_data:161, c:0, w:46, h:14, i+1:36577, err:-1.0 
dut_data:167, torch_data:168, c:1, w:50, h:14, i+1:36642, err:-1.0 
dut_data:152, torch_data:153, c:11, w:54, h:14, i+1:36716, err:-1.0 
dut_data:167, torch_data:168, c:14, w:81, h:14, i+1:37151, err:-1.0 
dut_data:155, torch_data:156, c:1, w:83, h:14, i+1:37170, err:-1.0 
dut_data:188, torch_data:189, c:6, w:83, h:14, i+1:37175, err:-1.0 
dut_data:165, torch_data:166, c:9, w:90, h:14, i+1:37290, err:-1.0 
dut_data:161, torch_data:162, c:4, w:93, h:14, i+1:37333, err:-1.0 
dut_data:182, torch_data:183, c:14, w:129, h:14, i+1:37919, err:-1.0 
dut_data:164, torch_data:165, c:11, w:136, h:14, i+1:38028, err:-1.0 
dut_data:170, torch_data:171, c:3, w:146, h:14, i+1:38180, err:-1.0 
dut_data:166, torch_data:167, c:13, w:146, h:14, i+1:38190, err:-1.0 
dut_data:158, torch_data:159, c:12, w:151, h:14, i+1:38269, err:-1.0 
dut_data:152, torch_data:153, c:4, w:154, h:14, i+1:38309, err:-1.0 
dut_data:159, torch_data:160, c:1, w:2, h:15, i+1:38434, err:-1.0 
dut_data:169, torch_data:170, c:9, w:6, h:15, i+1:38506, err:-1.0 
dut_data:157, torch_data:158, c:10, w:10, h:15, i+1:38571, err:-1.0 
dut_data:184, torch_data:185, c:13, w:23, h:15, i+1:38782, err:-1.0 
dut_data:155, torch_data:156, c:9, w:27, h:15, i+1:38842, err:-1.0 
dut_data:166, torch_data:167, c:13, w:32, h:15, i+1:38926, err:-1.0 
dut_data:163, torch_data:164, c:13, w:36, h:15, i+1:38990, err:-1.0 
dut_data:174, torch_data:175, c:9, w:38, h:15, i+1:39018, err:-1.0 
dut_data:187, torch_data:188, c:13, w:39, h:15, i+1:39038, err:-1.0 
dut_data:164, torch_data:165, c:1, w:43, h:15, i+1:39090, err:-1.0 
dut_data:155, torch_data:156, c:7, w:59, h:15, i+1:39352, err:-1.0 
dut_data:161, torch_data:162, c:9, w:60, h:15, i+1:39370, err:-1.0 
dut_data:176, torch_data:177, c:5, w:62, h:15, i+1:39398, err:-1.0 
dut_data:153, torch_data:154, c:8, w:72, h:15, i+1:39561, err:-1.0 
dut_data:171, torch_data:172, c:14, w:77, h:15, i+1:39647, err:-1.0 
dut_data:164, torch_data:165, c:0, w:78, h:15, i+1:39649, err:-1.0 
dut_data:163, torch_data:164, c:15, w:80, h:15, i+1:39696, err:-1.0 
dut_data:179, torch_data:180, c:5, w:89, h:15, i+1:39830, err:-1.0 
dut_data:167, torch_data:168, c:12, w:89, h:15, i+1:39837, err:-1.0 
dut_data:152, torch_data:153, c:10, w:102, h:15, i+1:40043, err:-1.0 
dut_data:162, torch_data:163, c:1, w:107, h:15, i+1:40114, err:-1.0 
dut_data:160, torch_data:161, c:2, w:114, h:15, i+1:40227, err:-1.0 
dut_data:159, torch_data:160, c:4, w:123, h:15, i+1:40373, err:-1.0 
dut_data:161, torch_data:162, c:1, w:131, h:15, i+1:40498, err:-1.0 
dut_data:159, torch_data:160, c:4, w:144, h:15, i+1:40709, err:-1.0 
dut_data:161, torch_data:162, c:1, w:148, h:15, i+1:40770, err:-1.0 
dut_data:187, torch_data:188, c:13, w:148, h:15, i+1:40782, err:-1.0 
dut_data:158, torch_data:159, c:1, w:150, h:15, i+1:40802, err:-1.0 
dut_data:192, torch_data:193, c:15, w:154, h:15, i+1:40880, err:-1.0 
dut_data:156, torch_data:157, c:0, w:157, h:15, i+1:40913, err:-1.0 
dut_data:176, torch_data:177, c:3, w:2, h:16, i+1:40996, err:-1.0 
dut_data:157, torch_data:158, c:7, w:2, h:16, i+1:41000, err:-1.0 
dut_data:156, torch_data:157, c:5, w:4, h:16, i+1:41030, err:-1.0 
dut_data:161, torch_data:162, c:6, w:4, h:16, i+1:41031, err:-1.0 
dut_data:175, torch_data:176, c:12, w:9, h:16, i+1:41117, err:-1.0 
dut_data:153, torch_data:154, c:2, w:19, h:16, i+1:41267, err:-1.0 
dut_data:155, torch_data:156, c:4, w:26, h:16, i+1:41381, err:-1.0 
dut_data:156, torch_data:157, c:3, w:30, h:16, i+1:41444, err:-1.0 
dut_data:177, torch_data:178, c:5, w:33, h:16, i+1:41494, err:-1.0 
dut_data:184, torch_data:185, c:3, w:34, h:16, i+1:41508, err:-1.0 
dut_data:165, torch_data:166, c:10, w:38, h:16, i+1:41579, err:-1.0 
dut_data:165, torch_data:166, c:11, w:50, h:16, i+1:41772, err:-1.0 
dut_data:178, torch_data:179, c:13, w:51, h:16, i+1:41790, err:-1.0 
dut_data:166, torch_data:167, c:11, w:64, h:16, i+1:41996, err:-1.0 
dut_data:155, torch_data:156, c:1, w:66, h:16, i+1:42018, err:-1.0 
dut_data:153, torch_data:154, c:9, w:71, h:16, i+1:42106, err:-1.0 
dut_data:176, torch_data:177, c:13, w:87, h:16, i+1:42366, err:-1.0 
dut_data:180, torch_data:181, c:8, w:93, h:16, i+1:42457, err:-1.0 
dut_data:195, torch_data:196, c:13, w:95, h:16, i+1:42494, err:-1.0 
dut_data:179, torch_data:180, c:6, w:101, h:16, i+1:42583, err:-1.0 
dut_data:199, torch_data:200, c:13, w:115, h:16, i+1:42814, err:-1.0 
dut_data:156, torch_data:157, c:11, w:128, h:16, i+1:43020, err:-1.0 
dut_data:167, torch_data:168, c:13, w:132, h:16, i+1:43086, err:-1.0 
dut_data:167, torch_data:168, c:13, w:148, h:16, i+1:43342, err:-1.0 
dut_data:153, torch_data:154, c:14, w:151, h:16, i+1:43391, err:-1.0 
dut_data:159, torch_data:160, c:15, w:154, h:16, i+1:43440, err:-1.0 
dut_data:174, torch_data:175, c:7, w:156, h:16, i+1:43464, err:-1.0 
dut_data:153, torch_data:154, c:15, w:1, h:17, i+1:43552, err:-1.0 
dut_data:169, torch_data:170, c:13, w:2, h:17, i+1:43566, err:-1.0 
dut_data:159, torch_data:160, c:7, w:3, h:17, i+1:43576, err:-1.0 
dut_data:193, torch_data:194, c:13, w:7, h:17, i+1:43646, err:-1.0 
dut_data:158, torch_data:159, c:3, w:14, h:17, i+1:43748, err:-1.0 
dut_data:164, torch_data:165, c:14, w:17, h:17, i+1:43807, err:-1.0 
dut_data:165, torch_data:166, c:13, w:18, h:17, i+1:43822, err:-1.0 
dut_data:182, torch_data:183, c:1, w:20, h:17, i+1:43842, err:-1.0 
dut_data:188, torch_data:189, c:10, w:23, h:17, i+1:43899, err:-1.0 
dut_data:157, torch_data:158, c:13, w:24, h:17, i+1:43918, err:-1.0 
dut_data:161, torch_data:162, c:8, w:29, h:17, i+1:43993, err:-1.0 
dut_data:153, torch_data:154, c:7, w:32, h:17, i+1:44040, err:-1.0 
dut_data:176, torch_data:177, c:13, w:32, h:17, i+1:44046, err:-1.0 
dut_data:155, torch_data:156, c:9, w:36, h:17, i+1:44106, err:-1.0 
dut_data:198, torch_data:199, c:13, w:39, h:17, i+1:44158, err:-1.0 
dut_data:153, torch_data:154, c:13, w:43, h:17, i+1:44222, err:-1.0 
dut_data:170, torch_data:171, c:4, w:44, h:17, i+1:44229, err:-1.0 
dut_data:182, torch_data:183, c:14, w:45, h:17, i+1:44255, err:-1.0 
dut_data:165, torch_data:166, c:7, w:51, h:17, i+1:44344, err:-1.0 
dut_data:166, torch_data:167, c:12, w:57, h:17, i+1:44445, err:-1.0 
dut_data:157, torch_data:158, c:7, w:59, h:17, i+1:44472, err:-1.0 
dut_data:162, torch_data:163, c:0, w:60, h:17, i+1:44481, err:-1.0 
dut_data:152, torch_data:153, c:12, w:63, h:17, i+1:44541, err:-1.0 
dut_data:154, torch_data:155, c:1, w:66, h:17, i+1:44578, err:-1.0 
dut_data:170, torch_data:171, c:7, w:67, h:17, i+1:44600, err:-1.0 
dut_data:161, torch_data:162, c:12, w:71, h:17, i+1:44669, err:-1.0 
dut_data:164, torch_data:165, c:8, w:72, h:17, i+1:44681, err:-1.0 
dut_data:160, torch_data:161, c:5, w:73, h:17, i+1:44694, err:-1.0 
dut_data:192, torch_data:193, c:14, w:77, h:17, i+1:44767, err:-1.0 
dut_data:172, torch_data:173, c:12, w:78, h:17, i+1:44781, err:-1.0 
dut_data:155, torch_data:156, c:3, w:79, h:17, i+1:44788, err:-1.0 
dut_data:165, torch_data:166, c:11, w:80, h:17, i+1:44812, err:-1.0 
dut_data:161, torch_data:162, c:6, w:83, h:17, i+1:44855, err:-1.0 
dut_data:174, torch_data:175, c:5, w:89, h:17, i+1:44950, err:-1.0 
dut_data:161, torch_data:162, c:12, w:91, h:17, i+1:44989, err:-1.0 
dut_data:195, torch_data:196, c:5, w:94, h:17, i+1:45030, err:-1.0 
dut_data:162, torch_data:163, c:3, w:97, h:17, i+1:45076, err:-1.0 
dut_data:152, torch_data:153, c:13, w:98, h:17, i+1:45102, err:-1.0 
dut_data:155, torch_data:156, c:0, w:101, h:17, i+1:45137, err:-1.0 
dut_data:165, torch_data:166, c:7, w:107, h:17, i+1:45240, err:-1.0 
dut_data:166, torch_data:167, c:0, w:108, h:17, i+1:45249, err:-1.0 
dut_data:157, torch_data:158, c:8, w:111, h:17, i+1:45305, err:-1.0 
dut_data:152, torch_data:153, c:7, w:113, h:17, i+1:45336, err:-1.0 
dut_data:168, torch_data:169, c:12, w:113, h:17, i+1:45341, err:-1.0 
dut_data:167, torch_data:168, c:0, w:121, h:17, i+1:45457, err:-1.0 
dut_data:158, torch_data:159, c:2, w:121, h:17, i+1:45459, err:-1.0 
dut_data:155, torch_data:156, c:3, w:126, h:17, i+1:45540, err:-1.0 
dut_data:157, torch_data:158, c:7, w:128, h:17, i+1:45576, err:-1.0 
dut_data:159, torch_data:160, c:10, w:130, h:17, i+1:45611, err:-1.0 
dut_data:184, torch_data:185, c:13, w:132, h:17, i+1:45646, err:-1.0 
dut_data:167, torch_data:168, c:0, w:137, h:17, i+1:45713, err:-1.0 
dut_data:155, torch_data:156, c:7, w:137, h:17, i+1:45720, err:-1.0 
dut_data:165, torch_data:166, c:9, w:138, h:17, i+1:45738, err:-1.0 
dut_data:158, torch_data:159, c:14, w:143, h:17, i+1:45823, err:-1.0 
dut_data:186, torch_data:187, c:6, w:149, h:17, i+1:45911, err:-1.0 
dut_data:156, torch_data:157, c:10, w:149, h:17, i+1:45915, err:-1.0 
dut_data:155, torch_data:156, c:10, w:150, h:17, i+1:45931, err:-1.0 
dut_data:162, torch_data:163, c:14, w:153, h:17, i+1:45983, err:-1.0 
dut_data:153, torch_data:154, c:9, w:16, h:18, i+1:46346, err:-1.0 
dut_data:162, torch_data:163, c:14, w:23, h:18, i+1:46463, err:-1.0 
dut_data:160, torch_data:161, c:3, w:25, h:18, i+1:46484, err:-1.0 
dut_data:154, torch_data:155, c:13, w:33, h:18, i+1:46622, err:-1.0 
dut_data:157, torch_data:158, c:9, w:36, h:18, i+1:46666, err:-1.0 
dut_data:157, torch_data:158, c:14, w:45, h:18, i+1:46815, err:-1.0 
dut_data:162, torch_data:163, c:9, w:61, h:18, i+1:47066, err:-1.0 
dut_data:167, torch_data:168, c:3, w:64, h:18, i+1:47108, err:-1.0 
dut_data:209, torch_data:210, c:13, w:64, h:18, i+1:47118, err:-1.0 
dut_data:171, torch_data:172, c:3, w:66, h:18, i+1:47140, err:-1.0 
dut_data:155, torch_data:156, c:9, w:69, h:18, i+1:47194, err:-1.0 
dut_data:155, torch_data:156, c:13, w:70, h:18, i+1:47214, err:-1.0 
dut_data:161, torch_data:162, c:4, w:74, h:18, i+1:47269, err:-1.0 
dut_data:164, torch_data:165, c:11, w:77, h:18, i+1:47324, err:-1.0 
dut_data:198, torch_data:199, c:12, w:78, h:18, i+1:47341, err:-1.0 
dut_data:163, torch_data:164, c:13, w:82, h:18, i+1:47406, err:-1.0 
dut_data:162, torch_data:163, c:15, w:82, h:18, i+1:47408, err:-1.0 
dut_data:183, torch_data:184, c:13, w:83, h:18, i+1:47422, err:-1.0 
dut_data:175, torch_data:176, c:1, w:84, h:18, i+1:47426, err:-1.0 
dut_data:160, torch_data:161, c:9, w:90, h:18, i+1:47530, err:-1.0 
dut_data:155, torch_data:156, c:9, w:91, h:18, i+1:47546, err:-1.0 
dut_data:165, torch_data:166, c:0, w:92, h:18, i+1:47553, err:-1.0 
dut_data:183, torch_data:184, c:8, w:93, h:18, i+1:47577, err:-1.0 
dut_data:154, torch_data:155, c:15, w:125, h:18, i+1:48096, err:-1.0 
dut_data:161, torch_data:162, c:11, w:130, h:18, i+1:48172, err:-1.0 
dut_data:156, torch_data:157, c:9, w:132, h:18, i+1:48202, err:-1.0 
dut_data:168, torch_data:169, c:4, w:133, h:18, i+1:48213, err:-1.0 
dut_data:160, torch_data:161, c:12, w:135, h:18, i+1:48253, err:-1.0 
dut_data:173, torch_data:174, c:11, w:141, h:18, i+1:48348, err:-1.0 
dut_data:166, torch_data:167, c:14, w:141, h:18, i+1:48351, err:-1.0 
dut_data:215, torch_data:216, c:13, w:147, h:18, i+1:48446, err:-1.0 
dut_data:180, torch_data:181, c:8, w:150, h:18, i+1:48489, err:-1.0 
dut_data:158, torch_data:159, c:1, w:153, h:18, i+1:48530, err:-1.0 
dut_data:158, torch_data:159, c:4, w:156, h:18, i+1:48581, err:-1.0 
dut_data:156, torch_data:157, c:2, w:157, h:18, i+1:48595, err:-1.0 
dut_data:171, torch_data:172, c:14, w:157, h:18, i+1:48607, err:-1.0 
dut_data:159, torch_data:160, c:3, w:158, h:18, i+1:48612, err:-1.0 
dut_data:187, torch_data:188, c:13, w:0, h:19, i+1:48654, err:-1.0 
dut_data:173, torch_data:174, c:3, w:5, h:19, i+1:48724, err:-1.0 
dut_data:157, torch_data:158, c:9, w:5, h:19, i+1:48730, err:-1.0 
dut_data:152, torch_data:153, c:6, w:7, h:19, i+1:48759, err:-1.0 
dut_data:158, torch_data:159, c:12, w:7, h:19, i+1:48765, err:-1.0 
dut_data:163, torch_data:164, c:2, w:9, h:19, i+1:48787, err:-1.0 
dut_data:164, torch_data:165, c:9, w:21, h:19, i+1:48986, err:-1.0 
dut_data:181, torch_data:182, c:0, w:25, h:19, i+1:49041, err:-1.0 
dut_data:156, torch_data:157, c:13, w:27, h:19, i+1:49086, err:-1.0 
dut_data:169, torch_data:170, c:0, w:28, h:19, i+1:49089, err:-1.0 
dut_data:178, torch_data:179, c:14, w:29, h:19, i+1:49119, err:-1.0 
dut_data:163, torch_data:164, c:15, w:30, h:19, i+1:49136, err:-1.0 
dut_data:160, torch_data:161, c:7, w:31, h:19, i+1:49144, err:-1.0 
dut_data:156, torch_data:157, c:6, w:35, h:19, i+1:49207, err:-1.0 
dut_data:164, torch_data:165, c:13, w:36, h:19, i+1:49230, err:-1.0 
dut_data:154, torch_data:155, c:11, w:39, h:19, i+1:49276, err:-1.0 
dut_data:164, torch_data:165, c:2, w:45, h:19, i+1:49363, err:-1.0 
dut_data:153, torch_data:154, c:15, w:45, h:19, i+1:49376, err:-1.0 
dut_data:159, torch_data:160, c:7, w:48, h:19, i+1:49416, err:-1.0 
dut_data:170, torch_data:171, c:11, w:56, h:19, i+1:49548, err:-1.0 
dut_data:182, torch_data:183, c:7, w:57, h:19, i+1:49560, err:-1.0 
dut_data:167, torch_data:168, c:0, w:60, h:19, i+1:49601, err:-1.0 
dut_data:153, torch_data:154, c:3, w:65, h:19, i+1:49684, err:-1.0 
dut_data:163, torch_data:164, c:13, w:66, h:19, i+1:49710, err:-1.0 
dut_data:160, torch_data:161, c:14, w:71, h:19, i+1:49791, err:-1.0 
dut_data:178, torch_data:179, c:0, w:73, h:19, i+1:49809, err:-1.0 
dut_data:152, torch_data:153, c:15, w:80, h:19, i+1:49936, err:-1.0 
dut_data:172, torch_data:173, c:13, w:84, h:19, i+1:49998, err:-1.0 
dut_data:162, torch_data:163, c:8, w:86, h:19, i+1:50025, err:-1.0 
dut_data:173, torch_data:174, c:11, w:104, h:19, i+1:50316, err:-1.0 
dut_data:154, torch_data:155, c:13, w:104, h:19, i+1:50318, err:-1.0 
dut_data:164, torch_data:165, c:8, w:109, h:19, i+1:50393, err:-1.0 
dut_data:176, torch_data:177, c:5, w:110, h:19, i+1:50406, err:-1.0 
dut_data:163, torch_data:164, c:15, w:112, h:19, i+1:50448, err:-1.0 
dut_data:161, torch_data:162, c:2, w:115, h:19, i+1:50483, err:-1.0 
dut_data:184, torch_data:185, c:13, w:115, h:19, i+1:50494, err:-1.0 
dut_data:186, torch_data:187, c:3, w:116, h:19, i+1:50500, err:-1.0 
dut_data:152, torch_data:153, c:3, w:117, h:19, i+1:50516, err:-1.0 
dut_data:157, torch_data:158, c:9, w:119, h:19, i+1:50554, err:-1.0 
dut_data:159, torch_data:160, c:2, w:121, h:19, i+1:50579, err:-1.0 
dut_data:162, torch_data:163, c:11, w:122, h:19, i+1:50604, err:-1.0 
dut_data:180, torch_data:181, c:12, w:127, h:19, i+1:50685, err:-1.0 
dut_data:179, torch_data:180, c:3, w:132, h:19, i+1:50756, err:-1.0 
dut_data:160, torch_data:161, c:12, w:132, h:19, i+1:50765, err:-1.0 
dut_data:153, torch_data:154, c:14, w:135, h:19, i+1:50815, err:-1.0 
dut_data:173, torch_data:174, c:0, w:137, h:19, i+1:50833, err:-1.0 
dut_data:153, torch_data:154, c:7, w:137, h:19, i+1:50840, err:-1.0 
dut_data:167, torch_data:168, c:0, w:140, h:19, i+1:50881, err:-1.0 
dut_data:203, torch_data:204, c:14, w:141, h:19, i+1:50911, err:-1.0 
dut_data:161, torch_data:162, c:12, w:148, h:19, i+1:51021, err:-1.0 
dut_data:154, torch_data:155, c:15, w:150, h:19, i+1:51056, err:-1.0 
dut_data:176, torch_data:177, c:9, w:155, h:19, i+1:51130, err:-1.0 
dut_data:154, torch_data:155, c:1, w:2, h:20, i+1:51234, err:-1.0 
dut_data:170, torch_data:171, c:3, w:2, h:20, i+1:51236, err:-1.0 
dut_data:155, torch_data:156, c:12, w:7, h:20, i+1:51325, err:-1.0 
dut_data:174, torch_data:175, c:14, w:14, h:20, i+1:51439, err:-1.0 
dut_data:165, torch_data:166, c:13, w:22, h:20, i+1:51566, err:-1.0 
dut_data:182, torch_data:183, c:6, w:23, h:20, i+1:51575, err:-1.0 
dut_data:155, torch_data:156, c:11, w:25, h:20, i+1:51612, err:-1.0 
dut_data:157, torch_data:158, c:13, w:35, h:20, i+1:51774, err:-1.0 
dut_data:168, torch_data:169, c:3, w:48, h:20, i+1:51972, err:-1.0 
dut_data:157, torch_data:158, c:14, w:55, h:20, i+1:52095, err:-1.0 
dut_data:152, torch_data:153, c:2, w:60, h:20, i+1:52163, err:-1.0 
dut_data:180, torch_data:181, c:12, w:62, h:20, i+1:52205, err:-1.0 
dut_data:182, torch_data:183, c:12, w:66, h:20, i+1:52269, err:-1.0 
dut_data:153, torch_data:154, c:8, w:82, h:20, i+1:52521, err:-1.0 
dut_data:185, torch_data:186, c:14, w:94, h:20, i+1:52719, err:-1.0 
dut_data:164, torch_data:165, c:1, w:98, h:20, i+1:52770, err:-1.0 
dut_data:159, torch_data:160, c:13, w:100, h:20, i+1:52814, err:-1.0 
dut_data:160, torch_data:161, c:6, w:101, h:20, i+1:52823, err:-1.0 
dut_data:185, torch_data:186, c:0, w:105, h:20, i+1:52881, err:-1.0 
dut_data:166, torch_data:167, c:9, w:106, h:20, i+1:52906, err:-1.0 
dut_data:184, torch_data:185, c:8, w:109, h:20, i+1:52953, err:-1.0 
dut_data:153, torch_data:154, c:1, w:117, h:20, i+1:53074, err:-1.0 
dut_data:175, torch_data:176, c:6, w:117, h:20, i+1:53079, err:-1.0 
dut_data:155, torch_data:156, c:13, w:118, h:20, i+1:53102, err:-1.0 
dut_data:195, torch_data:196, c:9, w:122, h:20, i+1:53162, err:-1.0 
dut_data:189, torch_data:190, c:9, w:123, h:20, i+1:53178, err:-1.0 
dut_data:159, torch_data:160, c:11, w:126, h:20, i+1:53228, err:-1.0 
dut_data:185, torch_data:186, c:6, w:133, h:20, i+1:53335, err:-1.0 
dut_data:186, torch_data:187, c:9, w:133, h:20, i+1:53338, err:-1.0 
dut_data:222, torch_data:223, c:9, w:138, h:20, i+1:53418, err:-1.0 
dut_data:160, torch_data:161, c:2, w:140, h:20, i+1:53443, err:-1.0 
dut_data:153, torch_data:154, c:3, w:145, h:20, i+1:53524, err:-1.0 
dut_data:161, torch_data:162, c:9, w:150, h:20, i+1:53610, err:-1.0 
dut_data:169, torch_data:170, c:3, w:5, h:21, i+1:53844, err:-1.0 
dut_data:165, torch_data:166, c:8, w:6, h:21, i+1:53865, err:-1.0 
dut_data:162, torch_data:163, c:6, w:7, h:21, i+1:53879, err:-1.0 
dut_data:174, torch_data:175, c:12, w:7, h:21, i+1:53885, err:-1.0 
dut_data:164, torch_data:165, c:14, w:13, h:21, i+1:53983, err:-1.0 
dut_data:178, torch_data:179, c:13, w:15, h:21, i+1:54014, err:-1.0 
dut_data:153, torch_data:154, c:0, w:16, h:21, i+1:54017, err:-1.0 
dut_data:157, torch_data:158, c:10, w:18, h:21, i+1:54059, err:-1.0 
dut_data:158, torch_data:159, c:13, w:18, h:21, i+1:54062, err:-1.0 
dut_data:174, torch_data:175, c:5, w:30, h:21, i+1:54246, err:-1.0 
dut_data:171, torch_data:172, c:13, w:32, h:21, i+1:54286, err:-1.0 
dut_data:156, torch_data:157, c:11, w:33, h:21, i+1:54300, err:-1.0 
dut_data:175, torch_data:176, c:13, w:36, h:21, i+1:54350, err:-1.0 
dut_data:155, torch_data:156, c:9, w:44, h:21, i+1:54474, err:-1.0 
dut_data:176, torch_data:177, c:12, w:55, h:21, i+1:54653, err:-1.0 
dut_data:167, torch_data:168, c:2, w:60, h:21, i+1:54723, err:-1.0 
dut_data:164, torch_data:165, c:0, w:62, h:21, i+1:54753, err:-1.0 
dut_data:156, torch_data:157, c:10, w:70, h:21, i+1:54891, err:-1.0 
dut_data:152, torch_data:153, c:12, w:73, h:21, i+1:54941, err:-1.0 
dut_data:182, torch_data:183, c:3, w:74, h:21, i+1:54948, err:-1.0 
dut_data:161, torch_data:162, c:8, w:74, h:21, i+1:54953, err:-1.0 
dut_data:152, torch_data:153, c:3, w:78, h:21, i+1:55012, err:-1.0 
dut_data:165, torch_data:166, c:5, w:78, h:21, i+1:55014, err:-1.0 
dut_data:153, torch_data:154, c:1, w:82, h:21, i+1:55074, err:-1.0 
dut_data:162, torch_data:163, c:13, w:82, h:21, i+1:55086, err:-1.0 
dut_data:180, torch_data:181, c:9, w:85, h:21, i+1:55130, err:-1.0 
dut_data:152, torch_data:153, c:1, w:87, h:21, i+1:55154, err:-1.0 
dut_data:158, torch_data:159, c:9, w:87, h:21, i+1:55162, err:-1.0 
dut_data:191, torch_data:192, c:11, w:88, h:21, i+1:55180, err:-1.0 
dut_data:174, torch_data:175, c:2, w:89, h:21, i+1:55187, err:-1.0 
dut_data:194, torch_data:195, c:9, w:94, h:21, i+1:55274, err:-1.0 
dut_data:154, torch_data:155, c:13, w:95, h:21, i+1:55294, err:-1.0 
dut_data:156, torch_data:157, c:3, w:98, h:21, i+1:55332, err:-1.0 
dut_data:170, torch_data:171, c:7, w:99, h:21, i+1:55352, err:-1.0 
dut_data:230, torch_data:231, c:9, w:107, h:21, i+1:55482, err:-1.0 
dut_data:165, torch_data:166, c:2, w:108, h:21, i+1:55491, err:-1.0 
dut_data:165, torch_data:166, c:13, w:111, h:21, i+1:55550, err:-1.0 
dut_data:183, torch_data:184, c:9, w:118, h:21, i+1:55658, err:-1.0 
dut_data:189, torch_data:190, c:12, w:126, h:21, i+1:55789, err:-1.0 
dut_data:196, torch_data:197, c:13, w:128, h:21, i+1:55822, err:-1.0 
dut_data:162, torch_data:163, c:1, w:130, h:21, i+1:55842, err:-1.0 
dut_data:154, torch_data:155, c:7, w:131, h:21, i+1:55864, err:-1.0 
dut_data:159, torch_data:160, c:4, w:133, h:21, i+1:55893, err:-1.0 
dut_data:154, torch_data:155, c:15, w:134, h:21, i+1:55920, err:-1.0 
dut_data:158, torch_data:159, c:11, w:137, h:21, i+1:55964, err:-1.0 
dut_data:156, torch_data:157, c:5, w:141, h:21, i+1:56022, err:-1.0 
dut_data:152, torch_data:153, c:14, w:142, h:21, i+1:56047, err:-1.0 
dut_data:152, torch_data:153, c:15, w:142, h:21, i+1:56048, err:-1.0 
dut_data:162, torch_data:163, c:7, w:147, h:21, i+1:56120, err:-1.0 
dut_data:158, torch_data:159, c:9, w:149, h:21, i+1:56154, err:-1.0 
dut_data:168, torch_data:169, c:10, w:150, h:21, i+1:56171, err:-1.0 
dut_data:155, torch_data:156, c:11, w:152, h:21, i+1:56204, err:-1.0 
dut_data:157, torch_data:158, c:13, w:1, h:22, i+1:56350, err:-1.0 
dut_data:167, torch_data:168, c:6, w:15, h:22, i+1:56567, err:-1.0 
dut_data:163, torch_data:164, c:13, w:18, h:22, i+1:56622, err:-1.0 
dut_data:181, torch_data:182, c:9, w:27, h:22, i+1:56762, err:-1.0 
dut_data:167, torch_data:168, c:13, w:36, h:22, i+1:56910, err:-1.0 
dut_data:172, torch_data:173, c:9, w:38, h:22, i+1:56938, err:-1.0 
dut_data:184, torch_data:185, c:11, w:40, h:22, i+1:56972, err:-1.0 
